更新时间,#genre#
20260302-04-57-50,url


RespoTime,whitelist,#genre#
501.93ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
603.78ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
490.96ms,CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
823.37ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
483.66ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.105:8092
3100.30ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
496.88ms,CCTV4,http://171.119.206.205:6000/rtp/226.0.2.156:9160
1520.74ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
466.70ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.213:4220
1899.54ms,CCTV4,https://t.freetv.fun/live/cctv4-1.php
213.03ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=11
470.28ms,CCTV4,http://123.118.54.253:8686/rtp/239.3.1.214:4220
216.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=10
219.36ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=15
237.71ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=1
526.97ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
613.91ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
49.67ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
227.17ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
42.20ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
274.85ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=14
267.69ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=2
364.17ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
59.64ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
232.03ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
66.04ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
4734.58ms,CCTV3,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYzLm0zdTg=
62.22ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
239.66ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
89.89ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
72.35ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
59.38ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
538.82ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
236.31ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
244.64ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
230.34ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
236.76ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=13
232.42ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
212.32ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
216.93ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
386.01ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
461.64ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
779.03ms,CCTV4,https://iptv.gstory.cn/Cinetry/631780421
440.85ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
498.46ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
488.61ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
572.59ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
572.90ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
1003.59ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
860.36ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
494.95ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
538.63ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
478.59ms,CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
438.27ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
492.33ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
466.56ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
702.32ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
465.38ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
558.71ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
125.31ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
671.91ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
470.85ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
468.75ms,CCTV5,http://219.156.90.151:4022/rtp/225.1.4.159:1195
492.52ms,CCTV5,http://116.115.6.103:1234/641886683?reptoken=R/mg&auth=
474.71ms,CCTV5,http://60.4.29.183:8077/rtp/239.253.92.181:6046
524.95ms,CCTV5,http://27.18.144.45:9100/rtp/239.69.1.123:10376
496.51ms,CCTV5,http://124.112.241.59:4022/rtp/238.1.78.171:7240
726.01ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
1281.31ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
1640.16ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
1264.77ms,CCTV4,https://www.freetv.top/migu/631780421.m3u8?migutoken=fefc6a44400a0dd448699ae0ce3d6e2c5a0f49b8d48adb36e747c4fbab039337eb3244f9951acbddaf26b7bf51597a7d1b43c8845e67fd5914ece875dcad325bb388200bc0f12fdff727d03e2d
490.65ms,CCTV5,http://115.171.80.124:1688/rtp/225.1.8.89:8000
493.97ms,CCTV5,http://171.8.194.239:8800/rtp/239.16.20.53:10530
528.20ms,CCTV5,http://106.87.49.42:8888/rtp/235.254.198.54:1492
557.91ms,CCTV5,http://106.45.2.15:4000/rtp/239.121.4.152:8896
487.14ms,CCTV5,http://121.29.215.157:2083/rtp/239.253.92.181:6046
600.69ms,CCTV5,http://114.254.80.164:8888/rtp/239.3.1.173:8001
485.01ms,CCTV5,http://221.220.134.224:8012/rtp/239.3.1.173:8001
489.87ms,CCTV5,http://115.171.216.58:4000/rtp/225.1.8.89:8000
56.81ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
66.44ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
500.80ms,CCTV5,http://121.237.245.83:8888/rtp/239.49.1.5:6000
49.31ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
56.59ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
54.00ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
535.02ms,CCTV5,http://171.8.84.159:8800/rtp/239.16.20.53:10530
471.00ms,CCTV5,http://111.196.132.166:20000/rtp/239.3.1.173:8001
500.75ms,CCTV5,http://1.192.240.99:8188/rtp/239.16.20.53:10530
507.36ms,CCTV5,http://114.238.59.184:4000/rtp/239.49.1.5:6000
61.48ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
125.27ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
193.13ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
141.72ms,CCTV5,http://23.237.228.134/live5/CCTV5p.m3u8
499.01ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
471.53ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
502.45ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
457.86ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
207.52ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
223.54ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
615.23ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
250.78ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
245.68ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
240.08ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
44.25ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
754.83ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
1161.72ms,CCTV5,https://t.freetv.fun/live/cctv5-4.php
1153.56ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
484.45ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
473.27ms,CCTV5,http://123.118.54.253:8686/rtp/239.3.1.173:8001
122.43ms,CCTV5,http://23.237.228.134/live5/CCTV5.m3u8
55.01ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
96.01ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
717.84ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
492.80ms,CCTV5,http://171.119.206.205:6000/rtp/226.0.2.209:9584
26.75ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
842.49ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
235.78ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
508.56ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
254.47ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
229.89ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
64.24ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
1539.99ms,CCTV5,https://t.freetv.fun/live/cctv5-5.php
1506.77ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
271.59ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
2617.52ms,CCTV5,http://106.116.127.35:4022/rtp/239.254.201.153:7206
522.75ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
120.08ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
133.01ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
154.57ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
364.34ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
154.01ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
368.44ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
340.77ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
377.78ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
288.66ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
1176.39ms,CCTV5,http://tvlist.top/jd/index.php?id=cctv5&qt=tkmark.direct.quickconnect.to:8014
282.32ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
371.81ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
500.33ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
440.20ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
434.12ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
496.52ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
460.45ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
452.44ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
496.43ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
467.23ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
462.11ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
594.91ms,CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8
201.00ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
207.06ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
476.38ms,CCTV5,http://hczn.x3322.net:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
705.66ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
519.44ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
498.26ms,CCTV6,http://116.115.6.103:1234/624878396?reptoken=R/mg&auth=
504.66ms,CCTV6,http://27.18.144.45:9100/rtp/239.69.1.124:10382
459.27ms,CCTV6,http://219.156.90.151:4022/rtp/225.1.4.160:1196
680.03ms,CCTV5,https://t.freetv.fun/live/cctv5.php
1174.01ms,CCTV5,https://iptv.gstory.cn/Cinetry/641886683
489.08ms,CCTV6,http://60.4.29.183:8077/rtp/239.253.92.193:6058
489.66ms,CCTV6,http://124.112.241.59:4022/rtp/238.1.78.172:7248
771.00ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
469.98ms,CCTV6,http://171.8.194.239:8800/rtp/239.16.20.6:10060
778.97ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
526.28ms,CCTV6,http://115.171.80.124:1688/rtp/225.1.8.84:8000
552.96ms,CCTV6,http://106.87.49.42:8888/rtp/235.254.198.55:1496
480.62ms,CCTV6,http://121.29.215.157:2083/rtp/239.253.92.193:6058
478.92ms,CCTV6,http://221.220.134.224:8012/rtp/239.3.1.174:8001
567.00ms,CCTV6,http://114.254.80.164:8888/rtp/239.3.1.174:8001
501.51ms,CCTV6,http://115.171.216.58:4000/rtp/225.1.8.84:8000
67.04ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
38.70ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
474.87ms,CCTV6,http://111.196.132.166:20000/rtp/239.3.1.174:8001
523.70ms,CCTV6,http://171.8.84.159:8800/rtp/239.16.20.6:10060
466.60ms,CCTV6,http://114.238.59.184:4000/rtp/239.49.1.6:6000
389.07ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
511.65ms,CCTV6,http://1.192.240.99:8188/rtp/239.16.20.6:10060
66.74ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
122.46ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
494.40ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
521.00ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
504.24ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
521.50ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
548.80ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
495.15ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
1167.22ms,CCTV6,http://121.237.245.83:8888/rtp/239.49.1.6:6000
230.19ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
217.44ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
227.96ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
89.76ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
217.38ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
211.80ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
1568.28ms,CCTV6,http://106.116.127.35:4022/rtp/239.254.201.154:7207
197.68ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
1568.88ms,CCTV6,http://106.45.2.15:4000/rtp/239.121.4.153:8902
377.95ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
3716.68ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1313.91ms,CCTV6,https://t.freetv.fun/live/cctv6-3.php
502.53ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
488.49ms,CCTV6,http://123.118.54.253:8686/rtp/239.3.1.174:8001
1911.28ms,CCTV6,https://t.freetv.fun/live/cctv6.php
123.33ms,CCTV6,http://23.237.228.134/live5/CCTV6.m3u8
507.47ms,CCTV6,http://171.119.206.205:6000/rtp/226.0.2.210:9592
41.51ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
52.35ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
50.46ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
49.75ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
218.88ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=1
219.86ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=2
522.14ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
47.04ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
40.58ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
212.30ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
42.89ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
217.18ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
45.35ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
236.94ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
234.85ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
56.74ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
210.93ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
225.77ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
53.34ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
225.40ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
221.22ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
60.01ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
60.87ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
54.27ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
52.66ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
216.06ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
292.33ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
41.03ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
527.93ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
436.20ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
453.42ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
553.40ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
503.80ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
501.69ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
519.36ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
582.08ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
493.45ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
613.21ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
457.43ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
3605.19ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
768.90ms,CCTV6,https://iptv.gstory.cn/Cinetry/624878396
796.03ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
507.36ms,CCTV7,http://27.18.144.45:9100/rtp/239.69.1.103:10256
468.23ms,CCTV7,http://219.156.90.151:4022/rtp/225.1.4.76:1105
477.59ms,CCTV7,http://60.4.29.183:8077/rtp/239.253.92.194:6059
494.90ms,CCTV7,http://124.112.241.59:4022/rtp/238.1.78.239:7784
489.41ms,CCTV7,http://115.171.80.124:1688/rtp/225.1.8.7:8104
496.97ms,CCTV7,http://171.8.194.239:8800/rtp/239.16.20.51:10510
748.74ms,CCTV6,http://1.24.39.180:9003/hls/6/index.m3u8
525.40ms,CCTV7,http://106.116.127.35:4022/rtp/239.254.200.159:6000
545.55ms,CCTV7,http://106.87.49.42:8888/rtp/235.254.198.56:1500
491.54ms,CCTV7,http://121.29.215.157:2083/rtp/239.253.92.194:6059
556.04ms,CCTV7,http://114.254.80.164:8888/rtp/239.3.1.61:8104
487.81ms,CCTV7,http://221.220.134.224:8012/rtp/239.3.1.61:8104
1173.76ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY2Lm0zdTg=
656.07ms,CCTV7,http://114.226.0.210:4022/rtp/239.49.1.254:6000
57.00ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
61.19ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
62.13ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
463.21ms,CCTV7,http://171.8.84.159:8800/rtp/239.16.20.51:10510
517.18ms,CCTV7,http://115.171.216.58:4000/rtp/225.1.8.7:8104
504.49ms,CCTV7,http://121.237.245.83:8888/rtp/239.49.1.254:6000
467.44ms,CCTV7,http://111.196.132.166:20000/rtp/239.3.1.61:8104
144.17ms,CCTV7,http://23.237.228.134/live5/CCTV7.m3u8
124.88ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
498.97ms,CCTV7,http://1.192.240.99:8188/rtp/239.16.20.51:10510
457.41ms,CCTV7,http://114.238.59.184:4000/rtp/239.49.1.254:6000
191.82ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
430.47ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
437.61ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
1643.34ms,CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8
485.09ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
496.03ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
271.95ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
95.21ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
201.79ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
621.70ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
2135.28ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
950.96ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
1587.56ms,CCTV7,http://106.45.2.15:4000/rtp/239.121.4.156:8920
551.60ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
523.17ms,CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104
470.91ms,CCTV7,http://123.118.54.253:8686/rtp/239.3.1.61:8104
59.80ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
1583.42ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
42.80ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
493.77ms,CCTV7,http://171.119.206.205:6000/rtp/226.0.2.159:9184
51.62ms,CCTV7,https://t.freetv.fun/live/cctv7-7.m3u8
53.48ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
55.96ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
217.19ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
1393.96ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
211.76ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
222.68ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
1483.99ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
213.36ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
227.58ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=8
519.56ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
219.82ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
219.48ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
225.30ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
1663.76ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
1971.12ms,CCTV7,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY3Lm0zdTg=
425.58ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
433.90ms,CCTV7,http://111.43.126.240:9003/hls/20/index.m3u8
494.48ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
447.57ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
487.02ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
544.20ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
561.74ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
752.07ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
