更新时间,#genre#
20260202-05-00-04,url


RespoTime,whitelist,#genre#
671.36ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
408.53ms,CCTV5,http://39.77.26.54:4002/rtp/239.253.254.192:8000
446.75ms,CCTV5,http://114.254.34.140:18888/rtp/239.3.1.173:8001
393.87ms,CCTV5,http://114.100.195.104:4022/rtp/238.1.78.171:7240
499.09ms,CCTV5,http://111.113.89.184:2000/rtp/239.121.4.152:8896
452.03ms,CCTV5,http://223.198.240.9:4000/rtp/239.253.64.245:5140
452.16ms,CCTV5,http://115.171.80.79:1688/rtp/225.1.8.89:8000
44.54ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
420.10ms,CCTV5,http://123.191.12.76:1111/rtp/232.0.0.171:1234
45.15ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
52.03ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
60.78ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
47.67ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
54.55ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
18.01ms,CCTV5,http://23.237.228.134/live5/CCTV5.m3u8
17.64ms,CCTV5,http://23.237.228.134/live5/CCTV5p.m3u8
1437.48ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8
458.93ms,CCTV5,http://27.191.203.215:19999/rtp/239.254.201.153:7206
409.47ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
114.06ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
452.19ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1737.71ms,CCTV4,https://www.freetv.top/migu/631780421.m3u8?migutoken=fefc6a44400a0dd448699ae0ce3d6e2c5a0f49b8d48adb36e747c4fbab039337eb3244f9951acbddaf26b7bf51597a7d1b43c8845e67fd5914ece875dcad325bb388200bc0f12fdff727d03e2d
432.82ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
54.08ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
106.21ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
106.47ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
58.49ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
544.47ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
860.49ms,CCTV5,http://120.238.94.10:9901/tsfile/live/1022_1.m3u8
18.21ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
147.97ms,CCTV5,https://migu.188766.xyz/?migutoken=3803480da7c3ee6e07115f4bb5827c0d&id=CCTV5&type=yy
152.98ms,CCTV5,https://migu.188766.xyz/?migutoken=c83b4f41efe4ebc2e7b4db08353cc545&id=CCTV5p&type=yy
418.43ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
387.23ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
2904.68ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
394.21ms,CCTV5,http://27.41.245.32:801/hls/5/index.m3u8
1395.84ms,CCTV5,http://111.162.204.109:8686/rtp/225.1.1.160:5002
1112.85ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
1427.82ms,CCTV5,https://t.freetv.fun/live/cctv5-4.php
435.53ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
207.34ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
221.81ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
658.05ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
432.90ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
1818.53ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
468.24ms,CCTV5,http://111.43.126.240:9003/hls/17/index.m3u8
505.68ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
507.35ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
628.94ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
514.84ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
209.93ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
448.38ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
442.63ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
1958.28ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
206.84ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
87.95ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
121.66ms,CCTV5,https://migu.188766.xyz/?migutoken=b516ab91fe28836fe97fc9a221ac53c7&id=CCTV5&type=yy
514.73ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
225.47ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
2163.79ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
132.76ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
551.75ms,CCTV5,http://113.26.202.52:1299/tsfile/live/0005_1.m3u8
137.96ms,CCTV5,https://migu.188766.xyz/?migutoken=cef9d26a1aeb0e6f5282a07f1a2bdaa6&id=CCTV5&type=yy
153.34ms,CCTV5,https://migu.188766.xyz/?migutoken=4aa339bd9b06016a10fea48423167f67&id=CCTV5p&type=yy
1919.76ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
429.60ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
1399.15ms,CCTV5,https://t.freetv.fun/live/cctv5.php
448.44ms,CCTV5,http://218.3.138.25:1111/tsfile/live/1004_1.m3u8
429.70ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
448.73ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
420.70ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
595.06ms,CCTV5,http://free.cnlive.club/channel/47c9f401.m3u8?q=111.170.171.148
649.14ms,CCTV5,http://hczn.x3322.net:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
2593.10ms,CCTV5,http://tvlist.top/jd/index.php?id=cctv5&qt=tkmark.direct.quickconnect.to:8014
2877.17ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
1118.59ms,CCTV5,https://t.freetv.fun/live/cctv5-6.php
750.91ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
406.40ms,CCTV6,http://114.254.34.140:18888/rtp/239.3.1.174:8001
390.71ms,CCTV6,http://39.77.26.54:4002/rtp/239.253.254.193:8000
421.69ms,CCTV6,http://114.100.195.104:4022/rtp/238.1.78.172:7248
448.31ms,CCTV6,http://223.198.240.9:4000/rtp/239.253.64.246:5140
499.57ms,CCTV6,http://111.113.89.184:2000/rtp/239.121.4.153:8902
472.89ms,CCTV6,http://115.171.80.79:1688/rtp/225.1.8.84:8000
2945.31ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
42.41ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
469.40ms,CCTV6,http://123.191.12.76:1111/rtp/232.0.0.172:1234
461.93ms,CCTV6,http://27.191.203.215:19999/rtp/239.254.201.154:7207
42.46ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
37.88ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
484.19ms,CCTV6,http://106.59.3.233:55555/rtp/239.200.200.21:9020
353.35ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
508.57ms,CCTV6,http://111.162.204.109:8686/rtp/225.1.1.195:5002
2198.25ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
391.55ms,CCTV6,http://27.41.245.32:801/hls/6/index.m3u8
472.41ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
2095.66ms,CCTV5,http://8.138.7.223/tv/mgitv.php?id=23
2085.97ms,CCTV5,http://8.138.7.223/tv/mgitv.php?id=22
93.92ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
1948.06ms,CCTV5,http://tvlist.top/jd/index.php?id=cctv5p&qt=183.224.122.114:8014
444.48ms,CCTV6,http://218.3.138.25:1111/tsfile/live/1005_1.m3u8
424.83ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
52.89ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
109.70ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
451.74ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
17.75ms,CCTV6,http://23.237.228.134/live5/CCTV6.m3u8
451.88ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
3323.48ms,CCTV5,http://43.251.226.89:8080/play/5.m3u8
17.56ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
591.52ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
702.91ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
450.38ms,CCTV6,http://153.0.171.163:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1507.96ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
665.93ms,CCTV6,http://gfr.x3322.net:9901/tsfile/live/1071_1.m3u8
630.61ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
1966.45ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
1761.72ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY2Lm0zdTg=
225.18ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
2057.99ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
119.50ms,CCTV6,https://migu.188766.xyz/?migutoken=f86bd047905dd1bc1610fcf80eda94cf&id=CCTV6&type=yy
225.80ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
413.77ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
445.02ms,CCTV6,http://110.80.17.38:9999/tsfile/live/0006_1.m3u8
519.95ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
371.46ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
468.74ms,CCTV6,http://111.43.126.240:9003/hls/19/index.m3u8
396.82ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
451.68ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
2791.85ms,CCTV6,http://tvlist.top/jd/index.php?id=cctv6&qt=118.212.78.251:8014
220.51ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
725.09ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
222.62ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
216.98ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
426.85ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
543.18ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
585.17ms,CCTV6,http://124.116.183.146:9901/tsfile/live/0006_1.m3u8
218.93ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
236.36ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
215.41ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
117.97ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
133.07ms,CCTV6,https://migu.188766.xyz/?migutoken=c994c3cc0129252fe70dec5cedfb7f94&id=CCTV6&type=yy
236.14ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
237.44ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
730.88ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
211.83ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
463.24ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
427.82ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
455.92ms,CCTV7,http://114.254.34.140:18888/rtp/239.3.1.61:8104
408.43ms,CCTV7,http://39.77.26.54:4002/rtp/239.253.254.233:8000
393.78ms,CCTV7,http://114.100.195.104:4022/rtp/238.1.78.239:7784
499.61ms,CCTV7,http://111.113.89.184:2000/rtp/239.121.4.156:8920
452.63ms,CCTV7,http://223.198.240.9:4000/rtp/239.253.64.54:5140
452.26ms,CCTV7,http://115.171.80.79:1688/rtp/225.1.8.7:8104
36.97ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
420.68ms,CCTV7,http://123.191.12.76:1111/rtp/232.0.0.136:1234
17.78ms,CCTV7,http://23.237.228.134/live5/CCTV7.m3u8
459.98ms,CCTV7,http://27.191.203.215:19999/rtp/239.254.200.159:6000
1204.22ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
347.72ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
525.14ms,CCTV7,http://111.162.204.109:8686/rtp/225.1.1.138:5002
423.88ms,CCTV7,https://t.freetv.fun/live/cctv7-4.m3u8
1707.22ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=34
1796.28ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=30
2068.76ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=35
452.92ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
394.21ms,CCTV7,http://27.41.245.32:801/hls/7/index.m3u8
87.16ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
2777.69ms,CCTV6,http://43.251.226.89:8080/play/7.m3u8
2059.96ms,CCTV6,http://8.138.7.223/tv/mgitv.php?id=32
53.23ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
106.54ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
1942.74ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
17.63ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
455.87ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
430.75ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
429.03ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
467.62ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
855.47ms,CCTV7,http://120.238.94.10:9901/tsfile/live/1025_1.m3u8
653.45ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
480.47ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
410.65ms,CCTV7,http://sun135790.x3322.net:9901/tsfile/live/16014_1.m3u8?key=txiptv&playlive=1&authid=0
410.90ms,CCTV7,http://153.0.171.163:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
1451.82ms,CCTV7,https://t.freetv.fun/live/cctv7.php
211.86ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
1389.64ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
895.79ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
1203.27ms,CCTV7,http://tvlist.top/jd/index.php?id=cctv7&qt=118.212.78.251:8014
1724.80ms,CCTV7,http://gfr.x3322.net:9901/tsfile/live/1072_1.m3u8
505.75ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
1891.12ms,CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
473.72ms,CCTV7,http://111.43.126.240:9003/hls/20/index.m3u8
422.66ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
216.93ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
468.85ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
305.48ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
130.01ms,CCTV7,https://migu.188766.xyz/?migutoken=4b139c9aa2b114f5f4972d91fa5f5711&id=CCTV7&type=yy
660.87ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
438.14ms,CCTV7,http://tnvcn.com:8012/rtp/239.3.1.61:8104
455.43ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
1959.08ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
412.69ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
538.10ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
225.24ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
100.33ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
613.99ms,CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8
447.59ms,CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104
403.93ms,CCTV8,http://114.254.34.140:18888/rtp/239.3.1.175:8001
396.11ms,CCTV8,http://39.77.26.54:4002/rtp/239.253.254.194:8000
421.50ms,CCTV8,http://114.100.195.104:4022/rtp/238.1.78.173:7256
1005.37ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
49.44ms,CCTV8,https://t.freetv.fun/live/cctv8.m3u8
50.38ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
448.02ms,CCTV8,http://223.198.240.9:4000/rtp/239.253.64.247:5140
470.90ms,CCTV8,http://115.171.80.79:1688/rtp/225.1.8.85:8000
504.89ms,CCTV8,http://111.113.89.184:2000/rtp/239.121.4.154:8908
997.23ms,CCTV7,http://39.152.103.17:8089/tsfile/live/1006_1.m3u8
464.82ms,CCTV8,http://27.191.203.215:19999/rtp/239.254.201.155:7208
470.80ms,CCTV8,http://123.191.12.76:1111/rtp/232.0.0.173:1234
344.34ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
484.56ms,CCTV8,http://111.162.204.109:8686/rtp/225.1.1.196:5002
115.47ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8
453.00ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
433.00ms,CCTV8,http://27.41.245.32:801/hls/8/index.m3u8
408.35ms,CCTV8,http://218.3.138.25:1111/tsfile/live/1007_1.m3u8
52.65ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
424.78ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
437.07ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
380.58ms,CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
18.25ms,CCTV8,http://23.237.228.134/live5/CCTV8.m3u8
410.78ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
605.62ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
1856.00ms,CCTV7,http://43.251.226.89:8080/play/8.m3u8
23.79ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
1010.37ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
882.51ms,CCTV8,http://120.238.94.10:9901/tsfile/live/1026_1.m3u8
546.37ms,CCTV8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
861.33ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
441.99ms,CCTV8,http://sun135790.x3322.net:9901/tsfile/live/16015_1.m3u8?key=txiptv&playlive=1&authid=0
2056.06ms,CCTV7,http://8.138.7.223/tv/mgitv.php?id=37
2063.09ms,CCTV7,http://8.138.7.223/tv/mgitv.php?id=39
434.56ms,CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
220.89ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
1176.81ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
1181.96ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
127.69ms,CCTV8,https://migu.188766.xyz/?migutoken=3b137cffc353142c6d7f1a00bb407eb7&id=CCTV8&type=yy
1657.46ms,CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
107.73ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
2800.27ms,CCTV7,http://tvlist.top/jd/index.php?id=cctv7&qt=183.224.122.114:8014
683.24ms,CCTV8,https://t.freetv.fun/live/cctv8-2.php
660.57ms,CCTV8,http://hczn.x3322.net:9902/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
1923.61ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
608.17ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
507.68ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
622.00ms,CCTV8,http://61.184.46.85:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
542.02ms,CCTV8,http://113.26.202.52:1299/tsfile/live/0008_1.m3u8
554.81ms,CCTV8,http://124.116.183.146:9901/tsfile/live/0008_1.m3u8
484.68ms,CCTV8,http://111.43.126.240:9003/hls/21/index.m3u8
224.27ms,CCTV8,https://t.freetv.fun/live/cctv8-4.m3u8
448.93ms,CCTV8,http://110.80.17.38:9999/tsfile/live/0008_1.m3u8
221.86ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
215.18ms,CCTV8,https://t.freetv.fun/live/cctv8-3.php
217.50ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
16.97ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
431.92ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv
114.46ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV-8
185.35ms,CCTV8,https://migu.188766.xyz/?migutoken=1a9f09eb2cf8f14848238c9dd9264cd8&id=CCTV8&type=yy
243.64ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
239.14ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
191.16ms,CCTV8,https://migu.188766.xyz/?migutoken=a9ef6a5ecaebc2df15ec27f1be358dfc&id=CCTV8&type=yy
426.19ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8
464.06ms,CCTV8,http://115.171.216.84:4000/rtp/225.1.8.85:8000
910.17ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
391.85ms,CCTV9,http://39.77.26.54:4002/rtp/239.253.254.79:8000
456.64ms,CCTV9,http://114.254.34.140:18888/rtp/239.3.1.62:8112
416.13ms,CCTV9,http://114.100.195.104:4022/rtp/238.1.78.240:7792
772.66ms,CCTV8,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvOC9pbmRleC5tM3U4
515.72ms,CCTV9,http://111.113.89.184:2000/rtp/239.121.4.157:8926
455.19ms,CCTV9,http://223.198.240.9:4000/rtp/239.253.64.76:5140
36.49ms,CCTV9,https://t.freetv.fun/live/cctv9-8.m3u8
444.04ms,CCTV9,http://115.171.80.79:1688/rtp/225.1.8.9:8112
420.17ms,CCTV9,http://123.191.12.76:1111/rtp/232.0.0.137:1234
40.47ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
18.01ms,CCTV9,http://23.237.228.134/live5/CCTV9.m3u8
480.66ms,CCTV9,http://27.191.203.215:19999/rtp/239.254.200.59:8112
447.58ms,CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
435.84ms,CCTV9,http://27.41.245.32:801/hls/9/index.m3u8
1938.66ms,CCTV8,http://39.152.103.17:8089/tsfile/live/1007_1.m3u8
1826.61ms,CCTV8,http://tvlist.top/jd/index.php?id=cctv8&qt=tkmark.direct.quickconnect.to:8014
1860.84ms,CCTV8,http://8.138.7.223/tv/mgitv.php?id=45
2072.43ms,CCTV8,http://8.138.7.223/tv/mgitv.php?id=44
739.71ms,CCTV9,http://120.238.94.10:9901/tsfile/live/1027_1.m3u8
146.94ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9
427.50ms,CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
2172.62ms,CCTV8,http://8.138.7.223/tv/mgitv.php?id=42
54.10ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
428.54ms,CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
896.57ms,CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
1492.79ms,CCTV9,http://111.162.204.109:8686/rtp/225.1.1.119:5002
548.49ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
1344.63ms,CCTV9,https://t.freetv.fun/live/cctv9-3.php
424.39ms,CCTV9,http://153.0.171.163:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
224.04ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
