更新时间,#genre#
20260831-10-08-28,url


RespoTime,whitelist,#genre#
168.82ms,湖北卫视,https://iptv.catvod.com/migu?id=947472496&token=dc07749c1d673737163d74d19a2377de
261.94ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
437.65ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
484.19ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
574.23ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
514.06ms,湖北卫视,http://drive.mxmy.net:8888/udp/239.3.1.138:8044
755.00ms,湖北卫视,http://8.135.27.147:1234/947472496
513.53ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
507.88ms,安徽卫视,http://114.226.212.189:8787/rtp/239.49.8.204:6000
500.08ms,安徽卫视,http://219.156.94.32:4022/rtp/225.1.4.87:1116
1084.78ms,湖北卫视,https://gd202.tv1288.xyz/tsfile/live/1019_1.m3u8
545.32ms,安徽卫视,http://124.112.189.1:4022/rtp/238.1.79.27:4328
508.59ms,安徽卫视,http://39.77.26.75:4002/rtp/239.253.254.87:8000
1410.85ms,湖北卫视,http://111.228.4.117:6789/migu720p.php?id=947472496
519.61ms,安徽卫视,http://60.4.28.19:8077/rtp/239.253.92.209:6566
569.83ms,安徽卫视,http://1.192.242.239:8188/rtp/239.16.20.75:10750
508.62ms,安徽卫视,http://124.112.189.1:4022/rtp/238.1.78.150:7072
637.02ms,安徽卫视,http://114.254.38.234:8888/rtp/239.3.1.211:8064
509.87ms,安徽卫视,http://39.77.22.26:4002/rtp/239.253.254.87:8000
550.05ms,安徽卫视,http://221.220.128.203:8012/rtp/239.3.1.211:8064
545.03ms,安徽卫视,http://124.112.241.196:4022/rtp/238.1.78.150:7072
518.20ms,安徽卫视,http://221.7.175.154:8445/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
560.11ms,安徽卫视,http://219.147.245.238:25480/newlive/live/hls/40/live.m3u8
550.99ms,安徽卫视,http://125.125.234.143:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
489.23ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
612.20ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
129.99ms,安徽卫视,http://107.150.60.122/live/ahwshd.m3u8
128.42ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
654.22ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
511.55ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
143.93ms,安徽卫视,http://204.12.221.218:8181/3m1080p/ahws.m3u8
197.89ms,安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
137.10ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
565.74ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
165.72ms,安徽卫视,http://104.152.209.49:8181/720p/ahws.m3u8
185.47ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
561.52ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
1561.38ms,安徽卫视,http://124.112.241.196:4022/rtp/238.1.79.27:4328
531.38ms,安徽卫视,http://101.66.198.229:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
513.02ms,安徽卫视,http://101.66.195.65:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
3268.14ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
5576.68ms,湖北卫视,http://222.169.85.8:9901/tsfile/live/0132_1.m3u8
5769.27ms,安徽卫视,http://123.130.84.106:8154/tsfile/live/0130_1.m3u8
6369.96ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
540.93ms,安徽卫视,http://118.122.144.115:8888/newlive/live/hls/40/live.m3u8
520.30ms,安徽卫视,http://123.138.216.44:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
138.64ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
118.66ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
120.50ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
116.41ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
128.76ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
537.01ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
565.20ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
548.53ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=8f6ba7f0abf067bd6d93c7b58ec3d86f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
507.07ms,安徽卫视,http://182.37.41.46:8154/tsfile/live/0130_1.m3u8?key=txiptv
479.85ms,安徽卫视,http://39.165.39.49:85/tsfile/live/1134_1.m3u8?key=txiptv&playlive=1&authid=0
476.37ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
581.14ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
519.02ms,安徽卫视,http://153.0.171.163:85/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
522.58ms,安徽卫视,http://drive.mxmy.net:8888/udp/239.3.1.211:8064
546.13ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
541.10ms,安徽卫视,http://207.56.13.146:81/cdnlive/ahws.m3u8
1521.76ms,安徽卫视,http://222.134.245.16:9901/tsfile/live/0130_1.m3u8
1258.75ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
502.13ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
505.53ms,东南卫视,http://114.226.212.189:8787/rtp/239.49.1.45:6000
521.79ms,东南卫视,http://219.156.94.32:4022/rtp/225.1.4.228:1274
1296.19ms,安徽卫视,http://58.56.162.102:4466/newlive/live/hls/21/live.m3u8
537.63ms,东南卫视,http://124.112.189.1:4022/rtp/238.1.78.22:6104
538.78ms,东南卫视,http://60.4.28.19:8077/rtp/239.253.92.201:6146
519.79ms,东南卫视,http://1.192.242.239:8188/rtp/239.16.20.82:10820
1472.28ms,安徽卫视,http://222.169.85.8:9901/tsfile/live/0130_1.m3u8
510.15ms,东南卫视,http://39.77.22.26:4002/rtp/239.253.254.105:8000
590.32ms,东南卫视,http://114.254.38.234:8888/rtp/239.3.1.156:8148
558.37ms,东南卫视,http://124.112.241.196:4022/rtp/238.1.78.22:6104
534.03ms,东南卫视,http://58.56.162.102:4466/newlive/live/hls/20/live.m3u8
537.35ms,东南卫视,http://221.226.51.220:50081/newlive/live/hls/20/live.m3u8
586.51ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/20/live.m3u8
129.24ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
533.05ms,东南卫视,http://125.125.234.143:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
136.97ms,东南卫视,http://204.12.221.218:8181/3m1080p/dnws.m3u8
199.09ms,东南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dnwshd
189.05ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
1527.80ms,东南卫视,http://39.77.26.75:4002/rtp/239.253.254.105:8000
505.37ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
492.75ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
2561.53ms,安徽卫视,http://fuxin.yunjifei.top:999/tsfile/live/0130_1.m3u8?key=txiptv
503.57ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
1133.50ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
498.18ms,东南卫视,http://112.123.243.37:50085/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
475.28ms,东南卫视,http://119.233.255.62:1234/849116810
559.71ms,东南卫视,http://222.134.19.49:8090/849116810
541.48ms,东南卫视,http://121.29.157.193:7788/849116810
573.41ms,东南卫视,http://124.221.146.169:7001/849116810
515.02ms,东南卫视,http://14.118.89.10:7788/849116810
535.53ms,东南卫视,http://222.213.105.65:7788/849116810
681.81ms,东南卫视,http://122.227.204.50:1905/849116810
513.82ms,东南卫视,http://47.119.24.76:59093/849116810
480.21ms,东南卫视,http://113.98.11.46:3000/849116810
550.02ms,东南卫视,http://45.78.61.93:1234/849116810
763.90ms,东南卫视,http://www.ikerobot.com:1234/849116810
757.68ms,东南卫视,http://47.120.5.28:1234/849116810
796.43ms,东南卫视,http://223.83.177.142:1234/849116810
1439.13ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
1600.92ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
595.02ms,东南卫视,http://118.122.144.115:8888/newlive/live/hls/20/live.m3u8
502.42ms,东南卫视,http://113.57.140.161:10081/newlive/live/hls/20/live.m3u8
1140.27ms,东南卫视,http://198.204.228.26/live/dnwshd.m3u8
124.10ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
126.77ms,东南卫视,https://iptv.catvod.com/migu?id=849116810&token=bcfedfb08575cf0bc7362d66cb6bf5c1
2714.96ms,东南卫视,http://223.78.65.165:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
527.06ms,东南卫视,http://36.136.38.87:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
138.14ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
516.38ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
111.40ms,东南卫视,https://iptv.catvod.com/migu?id=849116810&token=1a487f5f577dbf954bb2da8c62bfd220
180.27ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
137.77ms,东南卫视,http://192.151.150.154/live/dnwshd.m3u8
130.62ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=4d90aad6479c0a0b75ec6c1bae2fe784&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
129.44ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
136.78ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
123.37ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=e890c2797595c6b2cee2f3fa1594cada&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.72ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=885a6a474f57bcf0bf6641441080e3d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
122.36ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=edd28764848639e732d8b016f237f1c6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
109.73ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9e74f5aa0d2f3055fb2f682bd1b72cc4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
109.09ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=5cbcc37158fa5ffca07dc961520c40d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
104.33ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=7ac1647173cac04556dbb3d5dd784331&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
119.63ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9f7e5a5075f9b78b82fcba50d90ede63&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
121.75ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
558.16ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
629.55ms,东南卫视,http://207.56.13.146:81/cdnlive/dnws.m3u8
521.52ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
438.32ms,东南卫视,http://39.165.39.49:85/tsfile/live/1149_1.m3u8?key=txiptv&playlive=1&authid=0
485.69ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
6121.25ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
514.79ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
584.34ms,东南卫视,http://182.37.41.46:8154/tsfile/live/0137_1.m3u8?key=txiptv
519.10ms,东南卫视,http://118.193.115.2:9901/tsfile/live/0137_1.m3u8?key=txiptv
617.82ms,东南卫视,http://116.236.204.18:1234/849116810
828.81ms,东南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0137_1.m3u8?key=txiptv
128.33ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
607.75ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
505.66ms,海峡卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
523.52ms,海峡卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
489.55ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
631.07ms,东南卫视,http://47.104.178.59:3566/849116810
1086.25ms,海峡卫视,http://120.40.39.246:352/newlive/live/hls/27/live.m3u8
757.69ms,海峡卫视,http://47.120.5.28:1234/849119120
1597.17ms,海峡卫视,http://118.122.144.115:8888/newlive/live/hls/27/live.m3u8
795.88ms,海峡卫视,http://223.83.177.142:1234/849119120
489.16ms,海峡卫视,http://113.57.140.161:10081/newlive/live/hls/27/live.m3u8
2102.97ms,海峡卫视,http://121.29.157.193:7788/849119120
2037.12ms,海峡卫视,http://222.213.105.65:7788/849119120
2509.72ms,海峡卫视,http://120.48.113.49:6006/849119120
2508.00ms,海峡卫视,https://live.chinacert.cftest5.cn/cnmg/live/849119120
2242.51ms,海峡卫视,http://124.221.146.169:7001/849119120
2117.05ms,海峡卫视,http://14.118.89.10:7788/849119120
2291.52ms,海峡卫视,http://222.134.19.49:8090/849119120
2592.53ms,海峡卫视,http://119.233.255.62:1234/849119120
1924.00ms,海峡卫视,http://47.119.24.76:59093/849119120
128.80ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=52e5e5fac4d6b6e3631011c8ee8ee1ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.41ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=a617dc9770211bf51ea2bd1815377fb5
2213.47ms,海峡卫视,http://www.ikerobot.com:1234/849119120
1958.93ms,海峡卫视,http://45.78.61.93:1234/849119120
143.38ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=cdac44eeed9433720d2e15ef0d9cd30d
134.97ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=be23d18302e75af7b2388988938fa934&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
141.93ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
129.21ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
128.17ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
126.78ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
481.51ms,厦门卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
492.19ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
549.27ms,厦门卫视,http://113.57.140.161:10081/newlive/live/hls/28/live.m3u8
593.31ms,厦门卫视,http://118.122.144.115:8888/newlive/live/hls/28/live.m3u8
700.58ms,厦门卫视,http://120.40.39.246:352/newlive/live/hls/28/live.m3u8
70.90ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
881.84ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
96.03ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
183.37ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
949.04ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
99.89ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3843.22ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
1407.19ms,厦门卫视,http://58.56.162.102:4466/newlive/live/hls/28/live.m3u8
1217.59ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
4038.92ms,海峡卫视,http://113.98.11.46:3000/849119120
535.96ms,陕西卫视,http://124.112.189.1:4022/rtp/238.1.78.88:6576
564.34ms,陕西卫视,http://115.171.216.40:4000/rtp/225.1.8.154:8140
562.68ms,陕西卫视,http://1.192.242.239:8188/rtp/239.16.20.83:10830
107.74ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
534.38ms,陕西卫视,http://106.59.2.152:55555/rtp/239.200.200.55:8288
545.49ms,陕西卫视,http://115.171.216.32:4000/rtp/225.1.8.154:8140
741.16ms,陕西卫视,http://114.254.38.234:8888/rtp/239.3.1.41:8140
548.46ms,陕西卫视,http://124.112.241.196:4022/rtp/238.1.78.88:6576
517.05ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
129.37ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
517.82ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
133.17ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
607.75ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
595.15ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
138.87ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
195.98ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
1087.74ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
498.61ms,陕西卫视,http://101.66.198.160:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
501.52ms,陕西卫视,http://101.66.198.229:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
483.71ms,陕西卫视,http://101.66.194.161:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
1592.14ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
1351.61ms,陕西卫视,http://119.233.255.62:1234/738910838
1392.00ms,陕西卫视,http://222.134.19.49:8090/738910838
1615.83ms,陕西卫视,http://120.48.113.49:6006/738910838
1409.00ms,陕西卫视,http://121.29.157.193:7788/738910838
1426.17ms,陕西卫视,http://14.118.89.10:7788/738910838
1470.02ms,陕西卫视,http://www.ikerobot.com:1234/738910838
1510.32ms,陕西卫视,http://124.221.146.169:7001/738910838
1437.38ms,陕西卫视,http://222.213.105.65:7788/738910838
754.88ms,陕西卫视,http://47.120.5.28:1234/738910838
1452.16ms,陕西卫视,http://47.119.24.76:59093/738910838
1446.27ms,陕西卫视,http://113.98.11.46:3000/738910838
1568.37ms,陕西卫视,http://45.78.61.93:1234/738910838
190.51ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
797.12ms,陕西卫视,http://223.83.177.142:1234/738910838
2397.15ms,陕西卫视,https://live.chinacert.cftest5.cn/cnmg/live/738910838
249.96ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
157.36ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
140.36ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
120.91ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=e6497fe4c4d40b01fd715a2d181637a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.19ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=dcafcf65d544d8a7b606c454d3f8ef47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.81ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
145.86ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=5f9339264c2e80b84332f176b74b1da5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
548.78ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
487.62ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
10828.84ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
4989.26ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
754.62ms,陕西卫视,http://8.135.27.147:1234/738910838
1307.38ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
1267.82ms,陕西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001067/index.m3u8?streamid=dcafcf65d544d8a7b606c454d3f8ef47&streamkey=02BjlnRKVk4w1OdrZGHU618afCykB2w0N5jxtEEFcKJZDuP12KYzd788kRRjfPKlFuGPmeNHxDOgsYPeuyo3FzI3TRd81a0v1K10il2dxbTNl80kxqR90BUGFVt&token=1775846509-20a9ffdeb331dafa-0-d1c650ed53fc029fbc6bb7313afff988
1225.33ms,陕西卫视,https://iptv.gstory.cn/Cinetry/738910838
538.73ms,辽宁卫视,http://114.226.212.189:8787/rtp/239.49.1.35:6000
492.41ms,辽宁卫视,http://124.112.189.1:4022/rtp/238.1.78.21:6096
510.12ms,辽宁卫视,http://219.156.94.32:4022/rtp/225.1.4.167:1208
517.86ms,辽宁卫视,http://39.77.26.75:4002/rtp/239.253.254.92:8000
526.24ms,辽宁卫视,http://60.4.28.19:8077/rtp/239.253.92.115:6056
534.24ms,辽宁卫视,http://1.192.242.239:8188/rtp/239.16.20.95:10950
539.98ms,辽宁卫视,http://114.226.212.189:8787/rtp/239.49.8.48:8000
553.84ms,辽宁卫视,http://114.254.38.234:8888/rtp/239.3.1.210:8056
1452.02ms,陕西卫视,http://116.236.204.18:1234/738910838
523.33ms,辽宁卫视,http://39.77.22.26:4002/rtp/239.253.254.92:8000
502.63ms,辽宁卫视,http://112.123.243.37:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
541.22ms,辽宁卫视,http://124.112.241.196:4022/rtp/238.1.78.21:6096
524.24ms,辽宁卫视,http://111.59.24.227:8181/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
552.10ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
521.05ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
607.56ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
488.83ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
1598.71ms,辽宁卫视,http://125.125.234.143:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
616.21ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
523.72ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
487.00ms,辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
879.74ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
184.25ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
546.36ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
195.76ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
128.43ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
130.48ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
537.74ms,辽宁卫视,http://221.7.175.154:8445/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
133.21ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
505.25ms,辽宁卫视,http://101.66.198.160:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
501.54ms,辽宁卫视,http://101.66.194.161:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
