更新时间,#genre#
20260921-09-41-18,url


RespoTime,whitelist,#genre#
423.27ms,JTV,http://122.248.43.242:1935/JTVSURABAYA/_definst_/myStream/playlist.m3u8
320.35ms,CBC News (240p),https://amg00788-cbc-amg00788c4-xumo-us-3045.playouts.now.amagi.tv/master240P.m3u8
435.80ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/01.m3u8
399.07ms,C+,http://ottproxy2.ist.ooo/livehls/MOB-U1-NO/02.m3u8
1431.08ms,韩国·KoreaTV,https://hlive.ktv.go.kr/live/klive_h.stream/playlist.m3u8
239.02ms,Now Rock (360p),https://lightning-now90s-samsungnz.amagi.tv/playlist360p.m3u8
450.81ms,CBS News 24/7 (360p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_21.m3u8
426.64ms,CBS News 24/7 (540p),https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master_22.m3u8
448.88ms,Now 70s,https://lightning-now70s-samsungnz.amagi.tv/playlist.m3u8
1244.61ms,tvchosun2,http://onair2.cdn.tvchosun.com/origin2/_definst_/tvchosun_s3/playlist.m3u8
1747.23ms,韩国·GSMyShop,https://gstv-myshop.gsshop.com/myshop_hd/myshop_hd.stream/playlist.m3u8
443.63ms,Now星影粤限,http://183.220.107.138:4022/rtp/239.10.0.156:5140
441.88ms,PP体育直播-2,http://183.220.107.138:4022/rtp/239.10.0.233:5140
445.18ms,PP体育直播-1,http://183.220.107.138:4022/rtp/239.10.0.232:5140
430.90ms,PP体育直播-4,http://183.220.107.138:4022/rtp/239.10.0.236:5140
474.74ms,PP体育直播-3,http://183.220.107.138:4022/rtp/239.10.0.234:5140
458.85ms,魅力足球,http://39.77.25.56:4002/rtp/239.253.254.100:8000
478.53ms,魅力足球,http://39.77.26.75:4002/rtp/239.253.254.100:8000
1508.49ms,GCN教会,http://liveko24-manminglobal3.ktcdn.co.kr/liveko24/gcnko_high/chunklist.m3u8
486.40ms,魅力足球,http://171.8.138.218:8800/rtp/239.16.20.113:11130
753.66ms,Now 70s,https://lightningnow70-samsungau.amagi.tv/playlist.m3u8
1481.77ms,Home & Shopping,https://s28.qtcdn.co.kr/media/liveM3U8/idx/518045142/enc/1860408350/playlist.m3u8
459.65ms,魅力足球,http://39.77.25.244:4002/rtp/239.253.254.100:8000
839.39ms,Now 70s (360p),https://lightning-now70s-samsungnz.amagi.tv/playlist360p.m3u8
806.14ms,Now 80s (360p),https://lightning-now80s-samsungnz.amagi.tv/playlist360p.m3u8
832.36ms,Now 80s,https://lightning-now80s-samsungnz.amagi.tv/playlist.m3u8
4586.15ms,韩国|BBS,http://8.138.7.223/tv/korea.php?id=1
1937.69ms,CJ OnStyle (540p),https://live-ch1.cjonstyle.net/cjmalllive/stream2/playlist.m3u8
705.63ms,四海钓鱼,http://119.233.255.62:1234/637444975
736.75ms,四海钓鱼,http://222.134.19.49:8090/637444975
469.28ms,武术世界,http://39.77.26.75:4002/rtp/239.253.254.140:8000
2185.47ms,Shopping NT,https://live.shoppingntmall.com/live/10011.m3u8
458.84ms,武术世界,http://60.4.29.46:8077/rtp/239.253.93.46:6434
484.65ms,武术世界,http://171.119.206.133:6000/rtp/226.0.2.97:8688
1280.76ms,魅力足球,http://1.192.242.239:8188/rtp/239.16.20.113:11130
465.23ms,武术世界,http://39.77.25.56:4002/rtp/239.253.254.140:8000
479.96ms,武术世界,http://106.59.2.196:55555/rtp/239.200.200.90:8064
497.60ms,武术世界,http://171.119.206.125:6000/rtp/226.0.2.97:8688
1279.26ms,四海钓鱼,http://www.ikerobot.com:1234/637444975
456.48ms,武术世界,http://39.77.25.244:4002/rtp/239.253.254.140:8000
1305.53ms,四海钓鱼,http://2280.eu.org:1234/637444975
1300.17ms,四海钓鱼,http://222.213.105.65:7788/637444975
1413.61ms,四海钓鱼,http://45.78.61.93:1234/637444975
1223.73ms,四海钓鱼,http://113.98.11.46:3000/637444975
1340.49ms,四海钓鱼,http://103.236.77.86:29824/637444975
1304.35ms,四海钓鱼,http://47.119.24.76:59093/637444975
1445.48ms,四海钓鱼,http://120.48.113.49:6006/637444975
675.13ms,武术世界,http://www.ikerobot.com:1234/958475359
1290.77ms,四海钓鱼,http://124.221.146.169:7001/637444975
718.57ms,武术世界,http://119.233.255.62:1234/958475359
628.82ms,武术世界,http://45.78.61.93:1234/958475359
664.14ms,武术世界,http://222.213.105.65:7788/958475359
156.86ms,睛彩篮球,https://live.264788.xyz/channel/jingcailanqiu?streamid=38ee65d3b9fee2eb971b05b0a134978a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1564.42ms,四海钓鱼,http://mg.cttv.vip/637444975
592.65ms,武术世界,http://2280.eu.org:1234/958475359
527.79ms,武术世界,http://124.221.146.169:7001/958475359
629.49ms,武术世界,http://82.156.245.233:30008/958475359
216.48ms,睛彩篮球,https://live.264788.xyz/channel/jingcailanqiu?streamid=40e579f6c4fc2784fadd3338b2de8b93&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
535.39ms,武术世界,http://47.119.24.76:59093/958475359
203.81ms,睛彩竞技,https://live.264788.xyz/channel/jingcaijingji?streamid=cffe5950999e75e007bd4a9f450fcf3b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
211.21ms,睛彩竞技,https://live.264788.xyz/channel/jingcaijingji?streamid=eafaa1aba48501f9179c81f2d8130032&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
106.80ms,天元围棋,http://198.204.228.26/live/gztywq.m3u8
99.66ms,天元围棋,http://107.150.60.122/live/gztywq.m3u8
139.10ms,天元围棋,http://38.75.136.137:98/gslb/dsdqpub/gztywq.m3u8?auth=testpub
836.14ms,武术世界,http://222.134.19.49:8090/958475359
717.71ms,武术世界,http://103.236.77.86:29824/958475359
166.23ms,天元围棋,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gztywq
476.04ms,睛彩篮球,http://221.220.129.160:8012/rtp/239.3.1.126:8001
705.14ms,武术世界,http://113.98.11.46:3000/958475359
474.69ms,睛彩竞技,http://221.220.129.160:8012/rtp/239.3.1.125:8001
553.04ms,睛彩篮球,http://114.254.38.234:8888/rtp/239.3.1.126:8001
467.44ms,天元围棋,http://60.4.29.46:8077/rtp/239.253.93.211:6389
589.60ms,睛彩竞技,http://114.254.38.234:8888/rtp/239.3.1.125:8001
453.67ms,快乐垂钓,http://39.77.26.75:4002/rtp/239.253.254.144:8000
478.54ms,快乐垂钓,http://60.4.29.46:8077/rtp/239.253.93.213:6391
497.36ms,快乐垂钓,http://171.8.138.218:8800/rtp/239.16.20.67:10670
478.15ms,快乐垂钓,http://221.220.129.160:8012/rtp/239.3.1.164:8001
490.09ms,快乐垂钓,http://124.112.241.231:4022/rtp/238.1.79.31:4360
460.34ms,快乐垂钓,http://39.77.25.56:4002/rtp/239.253.254.144:8000
470.20ms,快乐垂钓,http://183.164.237.165:8888/rtp/238.1.79.31:4360
504.17ms,快乐垂钓,http://106.59.2.196:55555/rtp/239.200.200.103:8400
479.85ms,快乐垂钓,http://39.77.25.244:4002/rtp/239.253.254.144:8000
691.70ms,快乐垂钓,http://119.233.255.62:1234/961930263
2960.47ms,魅力足球,http://8.138.7.223/tv/migu3.php?id=mlzq
3051.68ms,魅力足球,http://8.138.7.223/tv/migu.php?id=mlzq
1126.17ms,天元围棋,http://204.12.221.218:8181/3m1080p/gztywq.m3u8
486.35ms,快乐垂钓,http://115.171.216.32:4000/rtp/225.1.8.71:8002
495.68ms,快乐垂钓,http://1.192.242.239:8188/rtp/239.16.20.67:10670
197.22ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=192ce4cea9c8f9b21e7e6bfbeb7bb558&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
158.90ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=ee769acd8c2e8a0e474b1f3e8a1c0ca8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
241.39ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=370135d58ac0095cb49b59ee7d989d49&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.04ms,快乐垂钓,https://live.264788.xyz/channel/kuailechuidiao?streamid=6a60d1c6862ba21566324b885fedcccb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1306.25ms,快乐垂钓,http://www.ikerobot.com:1234/961930263
989.26ms,快乐垂钓,http://222.134.19.49:8090/961930263
1303.64ms,快乐垂钓,http://45.78.61.93:1234/961930263
1323.02ms,快乐垂钓,http://103.236.77.86:29824/961930263
1293.17ms,快乐垂钓,http://124.221.146.169:7001/961930263
1366.33ms,快乐垂钓,http://2280.eu.org:1234/961930263
1283.91ms,快乐垂钓,http://222.213.105.65:7788/961930263
551.71ms,快乐垂钓,http://114.254.38.234:8888/rtp/239.3.1.164:8001
506.58ms,快乐垂钓,http://drive.mxmy.net:8888/udp/239.3.1.164:8001
1250.93ms,快乐垂钓,http://113.98.11.46:3000/961930263
1523.36ms,快乐垂钓,http://120.48.113.49:6006/961930263
1599.26ms,快乐垂钓,http://mg.cttv.vip/961930263
725.01ms,赛事最经典,http://119.233.255.62:1234/646596895
1052.61ms,快乐垂钓,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/KLCDMPP360.m3u8
730.52ms,赛事最经典,http://222.134.19.49:8090/646596895
1247.15ms,快乐垂钓,http://47.119.24.76:59093/961930263
1303.13ms,赛事最经典,http://www.ikerobot.com:1234/646596895
1318.49ms,赛事最经典,http://45.78.61.93:1234/646596895
1239.79ms,赛事最经典,http://2280.eu.org:1234/646596895
1386.83ms,赛事最经典,http://120.48.113.49:6006/646596895
1362.77ms,赛事最经典,http://124.221.146.169:7001/646596895
1452.87ms,赛事最经典,http://103.236.77.86:29824/646596895
715.55ms,体坛名栏汇,http://119.233.255.62:1234/629943305
1241.75ms,赛事最经典,http://47.119.24.76:59093/646596895
2050.69ms,赛事最经典,http://222.213.105.65:7788/646596895
1698.96ms,赛事最经典,http://mg.cttv.vip/646596895
1362.18ms,赛事最经典,http://113.98.11.46:3000/646596895
1276.80ms,体坛名栏汇,http://www.ikerobot.com:1234/629943305
1226.29ms,体坛名栏汇,http://45.78.61.93:1234/629943305
7164.58ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8
6167.65ms,四海钓鱼,http://8.138.7.223/tv/migu3.php?id=shdy
7079.90ms,ANTV,http://antvlive.ab5c6921.cdnviet.com/antv/chunklist.m3u8?zshijd
1464.65ms,体坛名栏汇,http://120.48.113.49:6006/629943305
1408.38ms,体坛名栏汇,http://103.236.77.86:29824/629943305
1728.37ms,体坛名栏汇,http://222.134.19.49:8090/629943305
1580.31ms,体坛名栏汇,http://2280.eu.org:1234/629943305
3332.13ms,赛事最经典,http://8.138.7.223/tv/migu3.php?id=sszjd
1704.02ms,体坛名栏汇,http://mg.cttv.vip/629943305
1212.72ms,体坛名栏汇,http://47.119.24.76:59093/629943305
981.09ms,24小时城市联赛轮播,http://222.134.19.49:8090/915512915
1339.38ms,24小时城市联赛轮播,http://www.ikerobot.com:1234/915512915
219.58ms,ESPN,http://181.78.197.59:8000/play/a07z/index.m3u8
1412.29ms,体坛名栏汇,http://222.213.105.65:7788/629943305
1197.17ms,24小时城市联赛轮播,http://2280.eu.org:1234/915512915
232.72ms,Fox Sports 1,http://85.237.89.160:9590/usa-s/FOX-SPORTS-1/index.m3u8
1401.78ms,24小时城市联赛轮播,http://119.233.255.62:1234/915512915
108.24ms,SEC Network,http://23.237.104.106:8080/USA_SEC_NETWORK/index.m3u8
134.57ms,Yes Network,http://23.237.104.106:8080/USA_YES_NETWORK/index.m3u8
122.25ms,Big Ten Network,http://23.237.104.106:8080/USA_BTN/index.m3u8
1325.13ms,24小时城市联赛轮播,http://45.78.61.93:1234/915512915
1391.74ms,24小时城市联赛轮播,http://124.221.146.169:7001/915512915
255.89ms,Real Madrid TV,https://rmtv.akamaized.net/hls/live/2043153/rmtv-es-web/master.m3u8
1488.81ms,24小时城市联赛轮播,http://222.213.105.65:7788/915512915
2344.41ms,体坛名栏汇,http://124.221.146.169:7001/629943305
492.98ms,Trace Sports,https://lightning-tracesport-samsungau.amagi.tv/playlist1080p.m3u8
1286.23ms,24小时城市联赛轮播,http://103.236.77.86:29824/915512915
3322.82ms,体坛名栏汇,http://8.138.7.223/tv/migu3.php?id=ttmlh
744.53ms,Star Sports 2,http://tvsen5.aynascope.net/cXPB2LKkErN9/index.m3u8
1554.47ms,24小时城市联赛轮播,http://120.48.113.49:6006/915512915
1234.20ms,24小时城市联赛轮播,http://113.98.11.46:3000/915512915
471.25ms,世界杯++,http://112.92.129.95:9898/hls/127/index.m3u8
1272.26ms,24小时城市联赛轮播,http://47.119.24.76:59093/915512915
2381.61ms,体坛名栏汇,http://113.98.11.46:3000/629943305
1604.02ms,24小时城市联赛轮播,http://mg.cttv.vip/915512915
1044.16ms,斯诺克,http://1.14.124.206:35455/huya/31018325
712.20ms,NBA经典赛事NBA精彩重播：快船vs湖人杨健曾令旭刘铁18:00,http://113.98.11.46:3000/966323738
1826.07ms,24小时城市联赛轮播,https://live.chinacert.cftest5.cn/cnmg/live/915512915
1004.76ms,英雄联盟,http://1.14.124.206:35455/huya/836458
921.22ms,英雄联盟,http://8.155.43.98:35455/huya/836458
1035.61ms,斯诺克,http://8.155.43.98:35455/huya/31018325
679.46ms,NBA经典赛事NBA精彩重播：快船vs湖人杨健曾令旭刘铁18:00,http://223.83.177.142:1234/966323738
751.50ms,NBA经典赛事NBA精彩重播：快船vs火箭邵化谦苏群18:00,http://113.98.11.46:3000/966323731
640.57ms,中甲广东广州豹足球俱乐部VS长春亚泰赛场原声19:20,http://113.98.11.46:3000/966992545
607.96ms,中国自行车运动协会系列赛中国公路自行车公开赛(湖北恩施站)DAY2湖北恩施站08:15,http://113.98.11.46:3000/966982715
853.58ms,WTA黛安娜·帕里VS梅尔滕斯英文原声07:30,http://113.98.11.46:3000/966892675
519.29ms,德甲奥格斯堡VS沙尔克04赛场原声23:15,http://223.83.177.142:1234/966999345
837.71ms,中甲大连鲲城VS南通支云赛场原声18:50,http://113.98.11.46:3000/966992506
606.67ms,德甲奥格斯堡VS沙尔克04赛场原声23:15,http://113.98.11.46:3000/966999345
704.25ms,中甲宁波职业足球俱乐部VS梅州客家赛场原声18:50,http://113.98.11.46:3000/966992470
899.57ms,全国女子篮球锦标赛四川蜀道远达VS山东高速赤水河酒女篮清流播出19:20,http://113.98.11.46:3000/967076852
545.07ms,徽BA芜湖VS合肥赛场原声19:00,http://113.98.11.46:3000/966979870
605.66ms,徽BA蚌埠VS黄山赛场原声19:00,http://113.98.11.46:3000/966979873
579.96ms,德甲弗赖堡VS云达不莱梅赛场原声21:15,http://113.98.11.46:3000/966999328
759.45ms,徽BA滁州VS铜陵赛场原声19:00,http://113.98.11.46:3000/966979867
519.52ms,意甲卡利亚里VS国际米兰赛场原声02:30,http://223.83.177.142:1234/967027582
540.09ms,意甲卡利亚里VS国际米兰赛场原声02:30,http://113.98.11.46:3000/967027582
889.11ms,徽BA安庆VS马鞍山赛场原声19:00,http://113.98.11.46:3000/966979858
747.60ms,徽青赛亳州VS铜陵赛场原声16:00,http://113.98.11.46:3000/966980371
524.89ms,意甲拉齐奥VS热那亚赛场原声02:30,http://223.83.177.142:1234/967027602
649.83ms,徽青赛淮南VS阜阳赛场原声19:30,http://113.98.11.46:3000/966980362
573.69ms,意甲那不勒斯VS科莫赛场原声00:15,http://223.83.177.142:1234/967027660
638.47ms,意甲那不勒斯VS科莫赛场原声00:15,http://113.98.11.46:3000/967027660
888.36ms,徽青赛芜湖VS池州赛场原声17:00,http://113.98.11.46:3000/966980350
835.09ms,意甲拉齐奥VS热那亚赛场原声02:30,http://113.98.11.46:3000/967027602
779.33ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day2湖南长沙站12:00,http://113.98.11.46:3000/967032272
709.03ms,意甲尤文图斯VS帕尔马全场回放(孙雨轩、刘腾)02:30,http://47.120.5.28:1234/967115372
2100.30ms,傲娇的超级赛亚人,https://www.goodiptv.club/douyu/4373285
559.94ms,法甲巴黎FCVS尼斯赛场原声20:45,http://113.98.11.46:3000/966999630
1155.50ms,徽青赛马鞍山VS宣城赛场原声16:00,http://113.98.11.46:3000/966980364
523.18ms,法甲摩纳哥VS马赛赛场原声02:30,http://223.83.177.142:1234/966999669
506.67ms,法甲雷恩VS勒芒赛场原声23:00,http://113.98.11.46:3000/966999654
541.07ms,法甲雷恩VS勒芒赛场原声23:00,http://223.83.177.142:1234/966999654
745.43ms,攀岩系列赛中国速度攀岩系列赛(湖南长沙站)Day22026中国速度攀岩系列赛湖南长沙站Day2全场回放(官方解说)12:00,http://47.120.5.28:1234/967126082
1252.38ms,意甲尤文图斯VS帕尔马赛场原声02:30,http://113.98.11.46:3000/967027690
2223.76ms,WTA黛安娜·帕里VS梅尔滕斯赛场原声07:30,http://113.98.11.46:3000/967079248
637.48ms,海河超儿河北VS河东赛场原声18:00,http://113.98.11.46:3000/967035213
490.59ms,男篮世预赛几内亚VS喀麦隆赛场原声22:50,http://113.98.11.46:3000/966984447
515.31ms,男篮世预赛几内亚VS喀麦隆赛场原声22:50,http://223.83.177.142:1234/966984447
764.78ms,法甲拉斯堡VS朗斯全场回放(盛斌)23:00,http://47.120.5.28:1234/967107159
701.65ms,湘超张家界队VS常德队赛场原声19:38,http://113.98.11.46:3000/966706857
841.49ms,海河超儿东丽VS武清赛场原声16:00,http://113.98.11.46:3000/967035208
618.29ms,男篮世预赛埃及VS刚果共和国赛场原声20:20,http://113.98.11.46:3000/966984435
542.52ms,男篮世预赛安哥拉VS科特迪瓦赛场原声23:20,http://113.98.11.46:3000/966984459
525.14ms,男篮世预赛安哥拉VS科特迪瓦赛场原声23:20,http://223.83.177.142:1234/966984459
1190.12ms,法甲摩纳哥VS马赛赛场原声02:30,http://113.98.11.46:3000/966999669
817.02ms,海河超儿静海0-2南开天津市海河足球超级联赛第4轮全场回放：静海0:2南开(赛场原声)18:00,http://47.120.5.28:1234/967090614
584.89ms,男篮世预赛拉脱维亚VS以色列赛场原声23:50,http://113.98.11.46:3000/966984294
540.47ms,男篮世预赛拉脱维亚VS以色列赛场原声23:50,http://223.83.177.142:1234/966984294
501.64ms,男篮世预赛日本VS卡塔尔赛场原声18:00,http://113.98.11.46:3000/966984609
1618.61ms,意甲萨索洛VS都灵全场回放(乔迁)00:15,http://47.120.5.28:1234/967109454
531.53ms,男篮世预赛斯洛文尼亚VS匈牙利赛场原声01:50,http://113.98.11.46:3000/966984613
526.27ms,男篮世预赛斯洛文尼亚VS匈牙利赛场原声01:50,http://223.83.177.142:1234/966984613
1214.57ms,湘超郴州队VS益阳队赛场原声19:38,http://113.98.11.46:3000/966706864
577.21ms,男篮世预赛日本VS卡塔尔赛场原声18:00,http://223.83.177.142:1234/966984609
807.34ms,男篮世预赛新西兰VS叙利亚赛场原声13:50,http://113.98.11.46:3000/966984505
587.36ms,男篮世预赛尼日利亚VS佛得角赛场原声19:50,http://113.98.11.46:3000/966984412
518.27ms,男篮世预赛爱沙尼亚VS芬兰赛场原声23:50,http://223.83.177.142:1234/966984299
770.93ms,男篮世预赛波兰VS德国赛场原声20:35,http://113.98.11.46:3000/966984235
1317.49ms,男篮世预赛中国VS黎巴嫩赛场原声19:20,http://47.120.5.28:1234/966984699
643.06ms,男篮世预赛澳大利亚VS约旦赛场原声16:50,http://113.98.11.46:3000/966984517
518.87ms,男篮世预赛瑞典VS法国赛场原声23:20,http://223.83.177.142:1234/966984249
2394.12ms,徽青赛蚌埠VS淮北全场回放18:00,http://113.98.11.46:3000/967096999
2074.70ms,意甲蒙扎VS乌迪内斯全场回放(梁祥宇)00:15,http://223.83.177.142:1234/967110825
2722.36ms,中甲定南赣联VS苏州东吴全场回放(官方解说)19:50,http://223.83.177.142:1234/967098920
554.05ms,男篮世预赛爱沙尼亚VS芬兰赛场原声23:50,http://113.98.11.46:3000/966984299
1910.19ms,斯诺克赵心童VS常冰玉26/27斯诺克武汉公开赛决赛第1阶段回放：赵心童4-5常冰玉(柏林)14:00,http://113.98.11.46:3000/967084811
2204.05ms,意甲尤文图斯VS帕尔马全场回放(孙雨轩、刘腾)02:30,http://113.98.11.46:3000/967115372
1691.73ms,晋超联赛朔州市87-72大同市2026赛季山西省男子篮球超级联赛第4轮全场回放:朔州市VS大同市(50帧原画)19:20,http://223.83.177.142:1234/967096779
1813.90ms,斯诺克赵心童VS常冰玉26/27斯诺克武汉公开赛决赛第1阶段回放：赵心童4-5常冰玉(赛场原声)14:00,http://113.98.11.46:3000/967084898
2399.95ms,徽青赛淮南VS阜阳全场回放19:30,http://223.83.177.142:1234/967134775
2746.99ms,全国女子篮球锦标赛江苏南钢VS北京首钢园全场回放(赛场原声)15:50,http://223.83.177.142:1234/967128464
2808.66ms,中甲陕西联合VS延边龙鼎全场回放(官方解说)18:50,http://113.98.11.46:3000/967097813
564.91ms,男篮世预赛突尼斯VS南苏丹赛场原声01:50,http://113.98.11.46:3000/966984476
511.29ms,男篮世预赛突尼斯VS南苏丹赛场原声01:50,http://223.83.177.142:1234/966984476
1471.96ms,男篮世预赛土耳其VS立陶宛全场回放(周鹏)01:50,http://113.98.11.46:3000/967074988
507.70ms,男篮世预赛立陶宛VS波黑赛场原声23:20,http://223.83.177.142:1234/966984349
1380.27ms,男篮世预赛土耳其VS立陶宛全场回放(周鹏)01:50,http://223.83.177.142:1234/967074988
510.00ms,男篮世预赛菲律宾VS伊朗赛场原声19:50,http://113.98.11.46:3000/966984535
542.28ms,男篮世预赛韩国VS沙特阿拉伯赛场原声17:50,http://113.98.11.46:3000/966984563
1474.10ms,男篮世预赛塞尔维亚VS冰岛全场回放(孔德昕)01:50,http://113.98.11.46:3000/967075139
492.95ms,男篮世预赛立陶宛VS波黑赛场原声23:20,http://113.98.11.46:3000/966984349
1103.85ms,男篮世预赛斯洛文尼亚VS匈牙利赛场原声01:50,http://47.120.5.28:1234/966984613
489.44ms,美国网球公开赛佩古拉、德约、大威接连出战10号球场23:00,http://113.98.11.46:3000/967048273
543.55ms,美国网球公开赛佩古拉、德约、大威接连出战11号球场23:00,http://113.98.11.46:3000/967048301
490.27ms,美国网球公开赛佩古拉、德约、大威接连出战15号球场23:00,http://113.98.11.46:3000/967048439
1069.99ms,男篮世预赛日本VS卡塔尔赛场原声18:00,http://47.120.5.28:1234/966984609
645.09ms,美国网球公开赛佩古拉、德约、大威接连出战12号球场23:00,http://113.98.11.46:3000/967048312
503.61ms,美国网球公开赛佩古拉、德约、大威接连出战6号球场23:00,http://113.98.11.46:3000/967048244
959.96ms,男篮世预赛韩国VS沙特阿拉伯赛场原声17:50,http://223.83.177.142:1234/966984563
614.00ms,美国网球公开赛佩古拉、德约、大威接连出战17号球场23:00,http://113.98.11.46:3000/967048199
935.38ms,男篮世预赛马里VS塞内加尔赛场原声02:20,http://223.83.177.142:1234/966984490
1516.69ms,男篮世预赛瑞典VS法国赛场原声23:20,http://113.98.11.46:3000/966984249
840.15ms,美国网球公开赛佩古拉、德约、大威接连出战10号球场23:00,http://223.83.177.142:1234/967048273
584.07ms,美国网球公开赛佩古拉、德约、大威接连出战5号球场23:00,http://223.83.177.142:1234/967048227
520.08ms,美国网球公开赛佩古拉、德约、大威接连出战5号球场23:00,http://113.98.11.46:3000/967048227
995.23ms,粤超佛山VS揭阳全场回放(潮汕话)19:30,http://47.120.5.28:1234/967101373
483.21ms,美国网球公开赛佩古拉、德约、大威接连出战国际信号23:00,http://113.98.11.46:3000/967048106
897.69ms,美国网球公开赛佩古拉、德约、大威接连出战11号球场23:00,http://223.83.177.142:1234/967048301
1141.41ms,粤港澳大湾区滑雪公开赛鹏城之巅·2026粤港澳大湾区滑雪公开赛解说09:00,http://113.98.11.46:3000/966837894
853.50ms,美国网球公开赛佩古拉、德约、大威接连出战13号球场23:00,http://223.83.177.142:1234/967048359
1011.91ms,美国网球公开赛佩古拉、德约、大威接连出战13号球场23:00,http://113.98.11.46:3000/967048359
538.67ms,美国网球公开赛佩古拉、德约、大威接连出战7号球场23:00,http://223.83.177.142:1234/967048253
1575.25ms,男篮世预赛荷兰VS克罗地亚赛场原声20:20,http://113.98.11.46:3000/966984217
1175.16ms,粤超肇庆VS汕尾全场回放(粤语)19:30,http://47.120.5.28:1234/967105145
842.38ms,美国网球公开赛佩古拉、德约、大威接连出战刘钟鸣23:00,http://113.98.11.46:3000/967125613
5079.70ms,24小时体育,http://8.138.7.223/tv/migu3.php?id=mg24hty
697.06ms,美国网球公开赛佩古拉、德约、大威接连出战6号球场23:00,http://223.83.177.142:1234/967048244
572.13ms,美国网球公开赛佩古拉、德约、大威接连出战刘钟鸣23:00,http://223.83.177.142:1234/967125613
524.83ms,美国网球公开赛佩古拉、德约、大威接连出战英文解说23:00,http://113.98.11.46:3000/967048117
523.59ms,美国网球公开赛佩古拉、德约、大威接连出战大看台球场23:00,http://223.83.177.142:1234/967048188
541.38ms,美国网球公开赛佩古拉、德约、大威接连出战邱超23:00,http://113.98.11.46:3000/967125694
759.40ms,美国网球公开赛佩古拉、德约、大威接连出战12号球场23:00,http://47.120.5.28:1234/967048312
1283.43ms,美国网球公开赛佩古拉、德约、大威接连出战12号球场23:00,http://223.83.177.142:1234/967048312
781.68ms,美国网球公开赛佩古拉、德约、大威接连出战7号球场23:00,http://113.98.11.46:3000/967048253
734.95ms,美国网球公开赛佩古拉、德约、大威接连出战李宁00:00,http://113.98.11.46:3000/967125721
575.77ms,美国网球公开赛佩古拉、德约、大威接连出战邱超23:00,http://223.83.177.142:1234/967125694
643.23ms,美国网球公开赛佩古拉、德约、大威接连出战阿姆朗球场23:00,http://113.98.11.46:3000/967048154
614.24ms,美国网球公开赛佩古拉、德约、大威接连出战国际信号23:00,http://223.83.177.142:1234/967048106
590.24ms,美国网球公开赛张帅VS费尔南德斯胡力涛00:30,http://113.98.11.46:3000/967125738
645.10ms,美国网球公开赛吴易昺VS沃尔顿赛场原声23:00,http://223.83.177.142:1234/967125637
1772.98ms,粤超东莞VS阳江全场回放(粤语)20:00,http://47.120.5.28:1234/967105240
486.77ms,美国网球公开赛男女单打第一轮17号球场23:00,http://113.98.11.46:3000/967048602
818.52ms,美国网球公开赛佩古拉、德约、大威接连出战英文解说23:00,http://223.83.177.142:1234/967048117
1743.34ms,粤超东莞VS阳江全场回放(粤语)20:00,http://223.83.177.142:1234/967105240
1728.43ms,粤超佛山VS揭阳全场回放(潮汕话)19:30,http://223.83.177.142:1234/967101373
532.54ms,美国网球公开赛男女单打第一轮13号球场23:00,http://113.98.11.46:3000/967048966
689.77ms,美国网球公开赛佩古拉、德约、大威接连出战阿姆朗球场23:00,http://223.83.177.142:1234/967048154
1565.46ms,美国网球公开赛佩古拉、德约、大威接连出战17号球场23:00,http://223.83.177.142:1234/967048199
518.19ms,美国网球公开赛男女单打第一轮阿瑟・阿什球场23:30,http://113.98.11.46:3000/967049001
1974.38ms,粤超东莞VS阳江全场回放(普通话)20:00,http://47.120.5.28:1234/967104110
781.48ms,美国网球公开赛张帅VS费尔南德斯胡力涛00:30,http://223.83.177.142:1234/967125738
659.85ms,美国网球公开赛男女单打第一轮英文解说23:00,http://113.98.11.46:3000/967048517
