更新时间,#genre#
20260323-05-18-10,url


RespoTime,whitelist,#genre#
1016.89ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
414.39ms,CCTV5,http://60.4.29.183:8077/rtp/239.253.92.181:6046
407.05ms,CCTV5,http://115.171.80.124:1688/rtp/225.1.8.89:8000
409.29ms,CCTV5,http://124.112.240.179:4022/rtp/238.1.78.171:7240
450.72ms,CCTV5,http://223.198.243.233:4000/rtp/239.253.64.245:5140
72.44ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
74.84ms,CCTV5,https://t.freetv.fun/live/cctv5-5.m3u8
434.41ms,CCTV5,http://171.8.84.159:8800/rtp/239.16.20.53:10530
45.80ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing.m3u8
446.68ms,CCTV5,http://114.254.83.46:8888/rtp/239.3.1.173:8001
472.63ms,CCTV5,http://106.87.51.33:8888/rtp/235.254.198.54:1492
412.44ms,CCTV5,http://221.220.130.223:8012/rtp/239.3.1.173:8001
257.09ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
338.01ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
423.37ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
430.25ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
111.30ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
111.91ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
532.94ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
100.73ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
116.04ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
458.93ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
106.77ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
2312.62ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
114.09ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
226.44ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
874.19ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
386.97ms,CCTV5,http://111.221.137.234:44330/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
696.04ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
182.30ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
180.43ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
88.10ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
67.17ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
17.86ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
88.31ms,CCTV5,http://69.30.246.194/live/cctv5p.m3u8
107.18ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B
229.07ms,CCTV5,https://t.freetv.fun/live/cctv-5gao-qing-1.m3u8
217.19ms,CCTV5,https://t.freetv.fun/live/cctv5-1.m3u8
221.36ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
396.68ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
1789.19ms,CCTV5,http://115.171.216.58:4000/rtp/225.1.8.89:8000
227.36ms,CCTV5,https://t.freetv.fun/live/cctv5-1.php
1653.60ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
142.95ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=3
227.98ms,CCTV5,https://t.freetv.fun/live/cctv5-2.php
130.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=2
142.53ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=4
233.70ms,CCTV5,https://t.freetv.fun/live/cctv5-21.m3u8
242.62ms,CCTV5,https://t.freetv.fun/live/cctv5-24.m3u8
157.50ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=7
156.96ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=5
204.69ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=11
1868.27ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
213.50ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=9
423.58ms,CCTV5,https://t.freetv.fun/live/cctv5-8.m3u8
192.62ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
1357.30ms,CCTV5,https://www.freetv.top/migu/641886683.m3u8?migutoken=3e5c01f93922de8d1c940fe15bb47349b27e8f7a2e624dde1a83dff3b2a80f58b7624151a3a4d00488edee34f202818557340903382fae02bb754084eb942bd50e59061df36fab62fb5b908903
182.57ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=12
142.65ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
448.46ms,CCTV5,https://t.freetv.fun/live/cctv5-7.m3u8
127.06ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
111.57ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=6
2271.06ms,CCTV5,https://t.freetv.fun/live/cctv5.php
442.15ms,CCTV5,http://39.152.103.17:8089/tsfile/live/1004_1.m3u8
422.55ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv
427.29ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8
318.65ms,CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8
370.01ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
394.61ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
384.76ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
375.35ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
427.54ms,CCTV5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8
395.85ms,CCTV6,http://219.156.91.5:4022/rtp/225.1.4.160:1196
403.24ms,CCTV6,http://60.4.29.183:8077/rtp/239.253.92.193:6058
412.87ms,CCTV6,http://171.119.205.198:6000/rtp/226.0.2.210:9592
427.93ms,CCTV6,http://124.112.240.179:4022/rtp/238.1.78.172:7248
445.13ms,CCTV6,http://223.198.243.233:4000/rtp/239.253.64.246:5140
447.81ms,CCTV6,http://106.87.51.33:8888/rtp/235.254.198.55:1496
709.90ms,CCTV5,http://61.184.46.85:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
411.38ms,CCTV6,http://221.220.130.223:8012/rtp/239.3.1.174:8001
1090.53ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
40.73ms,CCTV6,https://t.freetv.fun/live/cctv6-1.m3u8
39.20ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing.m3u8
420.34ms,CCTV6,http://115.171.216.58:4000/rtp/225.1.8.84:8000
458.47ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
429.48ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
536.01ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
1439.64ms,CCTV6,http://115.171.80.124:1688/rtp/225.1.8.84:8000
1475.39ms,CCTV6,http://171.8.84.159:8800/rtp/239.16.20.6:10060
3233.04ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
105.54ms,CCTV6,http://38.75.136.137:98/gslb/dsdqpub/cctv6hd.m3u8?auth=testpub
584.52ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
943.86ms,CCTV6,https://t.freetv.fun/live/cctv6.php
101.59ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=11
108.86ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=13
447.72ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
96.09ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=7
265.40ms,CCTV6,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv6hd
2113.28ms,CCTV5,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNS9pbmRleC5tM3U4
578.91ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
17.88ms,CCTV6,http://38.75.136.137:98/gslb/dsdqca/cctv6hd.m3u8?auth=test20251009
93.78ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=5
463.71ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
94.37ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=9
66.53ms,CCTV6,http://38.75.136.137:98/gslb/dsdqbv/cctv6hd.m3u8?auth=test20251009
307.68ms,CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8
387.14ms,CCTV6,http://111.221.137.234:44330/tsfile/live/0006_1.m3u8?key=txiptv&playlive=0&authid=0
1776.80ms,CCTV6,http://115.171.216.84:4000/rtp/225.1.8.84:8000
479.83ms,CCTV6,http://106.59.2.11:55555/rtp/239.200.200.21:9020
209.11ms,CCTV6,https://t.freetv.fun/live/cctv6-2.m3u8
182.87ms,CCTV6,http://107.150.60.122/live/cctv6hd.m3u8
4718.11ms,CCTV5,http://hczn.x3322.net:9902/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
104.59ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=2
216.70ms,CCTV6,https://t.freetv.fun/live/cctv6-3.m3u8
230.96ms,CCTV6,https://t.freetv.fun/live/cctv-6gao-qing-1.m3u8
210.44ms,CCTV6,https://t.freetv.fun/live/cctv6.m3u8
649.81ms,CCTV6,https://t.freetv.fun/live/cctv6-1.php
216.07ms,CCTV6,https://t.freetv.fun/live/cctv6-4.m3u8
2148.81ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
184.28ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
99.11ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=15
232.53ms,CCTV6,https://t.freetv.fun/live/cctv6-5.m3u8
210.31ms,CCTV6,https://t.freetv.fun/live/cctv6-19.m3u8
100.09ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=1
239.82ms,CCTV6,https://t.freetv.fun/live/cctv6-4.php
207.00ms,CCTV6,https://t.freetv.fun/live/cctv6-6.m3u8
123.31ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=3
221.23ms,CCTV6,https://t.freetv.fun/live/cctv6-6.php
122.63ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=4
242.47ms,CCTV6,https://t.freetv.fun/live/cctv6-7.m3u8
120.63ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=6
108.06ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=8
237.19ms,CCTV6,https://t.freetv.fun/live/cctv6-9.m3u8
248.38ms,CCTV6,https://t.freetv.fun/live/cctv6-8.m3u8
236.84ms,CCTV6,https://t.freetv.fun/live/cctv6-10.php
118.98ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6
202.52ms,CCTV6,https://epg.pw/stream/753fe6b20478c17a39f0c17d3c8d98a74cd5890a6e40f4ce011380f2dd185285.m3u8
229.40ms,CCTV6,https://t.freetv.fun/live/cctv6-5.php
114.60ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=12
137.06ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=10
138.50ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV-6
126.37ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=14
426.17ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv
361.07ms,CCTV6,http://39.152.103.17:8089/tsfile/live/1005_1.m3u8
374.79ms,CCTV6,http://183.220.107.138:4022/rtp/239.11.0.102:5140
456.87ms,CCTV6,http://8.138.7.223/tv/1905.php?id=LIVE3YPYZ30E7V1R0
428.57ms,CCTV6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8
503.59ms,CCTV6,http://113.26.202.52:1299/tsfile/live/0006_1.m3u8
84.42ms,CCTV6,https://iptv.catvod.com/live.php?id=CCTV6&line=17
627.52ms,CCTV6,http://61.184.46.85:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
454.04ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8
392.72ms,CCTV6,http://112.132.10.54:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
385.96ms,CCTV7,http://219.156.91.5:4022/rtp/225.1.4.76:1105
426.46ms,CCTV7,http://171.119.205.198:6000/rtp/226.0.2.159:9184
415.03ms,CCTV7,http://60.4.29.183:8077/rtp/239.253.92.194:6059
422.31ms,CCTV7,http://115.171.80.124:1688/rtp/225.1.8.7:8104
411.36ms,CCTV7,http://124.112.240.179:4022/rtp/238.1.78.239:7784
458.13ms,CCTV7,http://223.198.243.233:4000/rtp/239.253.64.54:5140
39.06ms,CCTV7,https://t.freetv.fun/live/cctv7.m3u8
472.10ms,CCTV7,http://106.87.51.33:8888/rtp/235.254.198.56:1500
38.01ms,CCTV7,https://t.freetv.fun/live/cctv7-3.m3u8
411.99ms,CCTV7,http://221.220.130.223:8012/rtp/239.3.1.61:8104
5475.46ms,CCTV5,http://free.cnlive.club/channel/47c9f401.m3u8?q=111.170.171.148
56.94ms,CCTV7,https://t.freetv.fun/live/cctv7-5.m3u8
419.79ms,CCTV7,http://115.171.216.58:4000/rtp/225.1.8.7:8104
1122.38ms,CCTV6,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNi9pbmRleC5tM3U4
226.69ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing.m3u8
344.25ms,CCTV7,http://120.211.62.180:8000/hls/7/index.m3u8
359.13ms,CCTV7,http://8.138.7.223/tv/cctv7.m3u8
462.18ms,CCTV7,http://58.57.40.22:9901/tsfile/live/1007_1.m3u8
369.08ms,CCTV7,http://8.138.7.223/【公众号：榴芒电视】/cctv7.m3u8
105.90ms,CCTV7,http://38.75.136.137:98/gslb/dsdqpub/cctv7hd.m3u8?auth=testpub
2140.59ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
429.95ms,CCTV7,http://183.11.239.36:808/hls/25/index.m3u8
429.09ms,CCTV7,http://120.76.248.139/live/bfgd/4200000127.m3u8
269.43ms,CCTV7,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv7hd
1483.26ms,CCTV7,http://171.8.84.159:8800/rtp/239.16.20.51:10510
177.84ms,CCTV7,http://107.150.60.122/live/cctv7hd.m3u8
180.09ms,CCTV7,http://74.91.26.218:82/live/cctv7hd.m3u8
122.30ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=9
69.23ms,CCTV7,http://38.75.136.137:98/gslb/dsdqbv/cctv7hd.m3u8?auth=test20251009
18.51ms,CCTV7,http://38.75.136.137:98/gslb/dsdqca/cctv7hd.m3u8?auth=test20251009
451.06ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
149.01ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=2
154.27ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=7
150.59ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=3
1232.96ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
1299.55ms,CCTV7,https://t.freetv.fun/live/cctv7-1.php
1461.66ms,CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104
293.98ms,CCTV7,https://t.freetv.fun/live/cctv7.php
85.94ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=11
110.43ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=12
108.10ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=1
102.06ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=10
102.12ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=6
223.85ms,CCTV7,https://t.freetv.fun/live/cctv-7gao-qing-1.m3u8
228.73ms,CCTV7,https://t.freetv.fun/live/cctv7-9.m3u8
224.87ms,CCTV7,https://t.freetv.fun/live/cctv7-7.m3u8
207.67ms,CCTV7,https://t.freetv.fun/live/cctv7-15.m3u8
1270.64ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
125.61ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=5
139.24ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=4
108.67ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7&line=8
109.86ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV7
720.43ms,CCTV7,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHY3Lm0zdTg=
97.49ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
1209.17ms,CCTV7,http://222.214.208.34:59901/tsfile/live/0007_1.m3u8
1298.08ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
352.28ms,CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8
388.13ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
407.91ms,CCTV7,http://60.13.52.236:65500/newlive/live/hls/7/live.m3u8
429.53ms,CCTV7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv
370.10ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
2052.27ms,CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
450.45ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
405.00ms,CCTV8,http://219.156.91.5:4022/rtp/225.1.4.161:1197
403.14ms,CCTV8,http://60.4.29.183:8077/rtp/239.253.92.195:6060
417.55ms,CCTV8,http://171.119.205.198:6000/rtp/226.0.2.211:9600
465.99ms,CCTV7,http://124.116.183.146:9901/tsfile/live/0007_1.m3u8
745.58ms,CCTV7,http://61.184.46.85:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
774.27ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
424.27ms,CCTV8,http://115.171.80.124:1688/rtp/225.1.8.85:8000
454.82ms,CCTV8,http://223.198.243.233:4000/rtp/239.253.64.247:5140
425.65ms,CCTV8,http://124.112.240.179:4022/rtp/238.1.78.173:7256
447.74ms,CCTV8,http://106.87.51.33:8888/rtp/235.254.198.57:1504
419.66ms,CCTV8,http://221.220.130.223:8012/rtp/239.3.1.175:8001
424.94ms,CCTV8,http://115.171.216.58:4000/rtp/225.1.8.85:8000
42.39ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
213.10ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
417.41ms,CCTV8,http://115.171.216.84:4000/rtp/225.1.8.85:8000
1160.13ms,CCTV7,https://www.freetv.top/migu/673168121.m3u8?migutoken=44446ab398991313e6a822efdaec82f3b845a2e8f141c172aa857c477255724bbb28fc01d33f764c51106c446af1c57e8815b58822075b194f4cf55cde28fe55f54330d4586c92e75e8aa50a48
321.29ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
229.64ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
1551.79ms,CCTV7,http://113.26.202.52:1299/tsfile/live/0007_1.m3u8
453.34ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
433.75ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
427.99ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
580.87ms,CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
937.61ms,CCTV8,https://t.freetv.fun/live/cctv8-2.php
180.44ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
1455.10ms,CCTV8,http://171.8.84.159:8800/rtp/239.16.20.8:10080
85.86ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
330.10ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
181.03ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
978.80ms,CCTV8,https://t.freetv.fun/live/cctv8-5.php
97.59ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
410.43ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
129.93ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
125.92ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
132.33ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
222.58ms,CCTV8,https://t.freetv.fun/live/cctv8.php
382.36ms,CCTV8,http://111.221.137.234:44330/tsfile/live/0008_1.m3u8?key=txiptv&playlive=0&authid=0
106.48ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
1334.45ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
181.98ms,CCTV8,http://107.150.60.122/live/cctv8k.m3u8
383.87ms,CCTV8,http://112.132.10.54:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
214.69ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing-1.m3u8
203.17ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
97.33ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=3
102.48ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=7
1473.35ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
17.63ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
18.09ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
237.07ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
223.02ms,CCTV8,https://t.freetv.fun/live/cctv8.m3u8
65.76ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
94.69ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=5
222.29ms,CCTV8,https://t.freetv.fun/live/cctv8-4.m3u8
228.56ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
571.04ms,CCTV8,http://183.223.157.33:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
248.14ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
110.45ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
145.30ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=1
1983.37ms,CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
176.81ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=8
192.95ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=2
223.78ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=6
206.41ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=12
219.65ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=9
191.18ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=13
235.55ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8
221.84ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV-8
309.68ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
382.79ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
425.19ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8
434.63ms,CCTV8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv
519.46ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
646.76ms,CCTV8,http://61.184.46.85:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
655.25ms,CCTV8,http://183.215.134.239:19901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
395.43ms,CCTV9,http://219.156.91.5:4022/rtp/225.1.4.77:1106
769.71ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
731.45ms,CCTV8,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvOC9pbmRleC5tM3U4
412.91ms,CCTV9,http://171.119.205.198:6000/rtp/226.0.2.161:9200
589.55ms,CCTV8,http://124.116.183.146:9901/tsfile/live/0008_1.m3u8
403.13ms,CCTV9,http://60.4.29.183:8077/rtp/239.253.92.107:6020
419.43ms,CCTV9,http://115.171.80.124:1688/rtp/225.1.8.9:8112
409.24ms,CCTV9,http://124.112.240.179:4022/rtp/238.1.78.240:7792
444.55ms,CCTV9,http://223.198.243.233:4000/rtp/239.253.64.76:5140
416.50ms,CCTV9,http://171.8.84.159:8800/rtp/239.16.20.9:10090
1213.42ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
63.32ms,CCTV9,https://t.freetv.fun/live/cctv9.m3u8
68.83ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
72.40ms,CCTV9,https://t.freetv.fun/live/cctv9-3.m3u8
58.25ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
514.22ms,CCTV9,http://106.87.51.33:8888/rtp/235.254.198.58:1508
409.48ms,CCTV9,http://115.171.216.58:4000/rtp/225.1.8.9:8112
413.67ms,CCTV9,http://221.220.130.223:8012/rtp/239.3.1.62:8112
183.31ms,CCTV9,http://74.91.26.218:82/live/cctv9hd.m3u8
422.34ms,CCTV9,http://115.171.216.84:4000/rtp/225.1.8.9:8112
332.75ms,CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
105.89ms,CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
450.92ms,CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
